RecordID,Date,Time,Address,Longitude,Latitude,Group
16046,2016-02-19,16:25:00,10475 Reading Rd Evandale OH 45241,-84.4230126,39.2553742,Cincinnati
16047,2016-01-13,14:20:00,5250 FIELDS ERTEL RD SHARONVILLE OH 45241,-84.3789539,39.296597,Cincinnati
16048,2016-04-18,21:50:00,11974 LEBANON RD SHARONVILLE OH 45241,-84.391812,39.292959,Cincinnati
16049,2016-05-26,12:05:00,99 CROWNE POINT CT SHARONVILLE OH 45241,-84.438471,39.2655885,Cincinnati
16050,2016-06-22,17:00:00,11956 lebanon road Sharonville OH 45241,-84.392351,39.2915757,Cincinnati
16051,2016-07-06,21:10:00,6244 Amelia Dr Sharonville OH 45241,-84.368234,39.29572,Cincinnati
16052,2016-08-10,03:30:00,EXECUTIVE DRIVE SHARONVILLE OH 45241,-84.3946252,39.2879765,Cincinnati
16053,2016-11-30,09:40:00,11569-11579 MOSTELLER RD SHARONVILLE OH 45241,-84.4296779,39.2833946,Cincinnati
16054,2016-07-07,04:30:00,7884 Bennington Dr West Chester OH 45241,-84.3674785,39.2999645,Cincinnati
16055,2016-10-23,22:25:00,7103 WINDWOOD DR WEST CHESTER OH 45241,-84.3933229,39.2995027,Cincinnati
16056,2016-10-27,00:50:00,458 PROVIDENCE WAY West Chester OH 45241,-84.3552813,39.2943984,Cincinnati
16057,2016-03-23,16:15:00,6011 Samstone Ct Blue Ash OH 45242,-84.3679949,39.24329,Cincinnati
16058,2016-04-12,15:10:00,4470 Ellman Ave Blue Ash OH 45242,-84.385356,39.227533,Cincinnati
16059,2016-04-27,04:45:00,4884 Hunt Rd Blue Ash OH 45242,-84.375223,39.2290387,Cincinnati
16060,2016-05-06,05:10:00,11034 Centennial Ave Blue Ash OH 45242,-84.367954,39.265066,Cincinnati
16061,2016-05-25,14:05:00,10979 REED HARTMAN HWY BLUE ASH OH 45242,-84.3816774,39.2659528,Cincinnati
16062,2016-06-27,16:05:00,1110 LUSHECK DR BLUE ASH OH 45242,-84.3798504,39.2679109,Cincinnati
16063,2016-06-16,04:35:00,9206 HUNTERS CREEK DR APT A BLUE ASH OH 45242,-84.38796,39.225621,Cincinnati
16064,2016-06-28,17:30:00,10050 BLUE ASH OH 45242,-84.3786523,39.2318088,Cincinnati
16065,2016-09-08,12:10:00,4273 Glendale Milford Road BLUE ASH OH 45242,-84.3904052,39.2523634,Cincinnati
16066,2016-11-17,02:15:00,Glendale Milford Rd BLUE ASH OH 45242,-84.3852927,39.251819,Cincinnati
16067,2016-12-20,15:35:00,11415 Grooms Rd Blue Ash OH 45242,-84.368375,39.274312,Cincinnati
16068,2016-07-25,17:00:00,10848 Lake Thames Dr Cincinnati OH 45242,-84.3464087,39.2610743,Cincinnati
16069,2016-08-08,03:15:00,10506 Montgomery Rd Cincinnati OH 45242,-84.3401627,39.2514382,Cincinnati
16070,2016-08-31,19:15:00,"10390 Radabaugh Drive, Cincinnati OH 45242",-84.341099,39.248871,Cincinnati
16071,2016-09-09,03:10:00,11310 Cornell Park Drive CINCINNATI OH 45242,-84.373243,39.274363,Cincinnati
16072,2016-09-27,01:50:00,11350 CORNELL PARK DR CINCINNATI OH 45242,-84.3728455,39.2734221,Cincinnati
16073,2016-09-26,18:50:00,11155 WOOD AVE Cincinnati OH 45242,-84.371248,39.2683729,Cincinnati
16074,2016-10-13,16:20:00,11420 DEERFIELD RD CINCINNATI OH 45242,-84.3558709,39.2730249,Cincinnati
16075,2016-10-06,03:40:00,5417 COOK AVE Cincinnati OH 45242,-84.369915,39.264922,Cincinnati
16076,2016-10-28,02:25:00,11631 Grooms Rd CINCINNATI OH 45242,-84.3671189,39.2802664,Cincinnati
16077,2016-12-27,01:10:00,9581 LANSFORD DR CINCINNATI OH 45242,-84.384967,39.231443,Cincinnati
16078,2016-09-07,03:30:00,10494 MONTGOMERY RD CNICINNTI OH 45242,-84.3435698,39.2507874,Cincinnati
16079,2016-04-06,05:50:00,"484 OLD STATE ROUTE 74 CINCINNATI, OH Anderson OH 45244",-84.3026,39.108033,Cincinnati
16080,2016-10-10,04:10:00,644 ARLINGTON DR ANDERSON OH 45244,-84.28645,39.124784,Cincinnati
16081,2016-08-26,01:25:00,4412 STOCKHOLM LANE CINCINATI OH 45244,-84.302111,39.096373,Cincinnati
16082,2016-01-29,17:05:00,484 Old State Rt 74 Cincinnati OH 45244,-84.3026,39.108033,Cincinnati
16083,2016-05-13,03:45:00,4424 Erickson Ct Cincinnati OH 45244,-84.30307,39.09767,Cincinnati
16084,2016-05-19,05:21:00,Halifax circle Cincinnati OH 45244,-84.30078,39.1157018,Cincinnati
16085,2016-05-31,04:35:00,2137 FORESTLAKE DR Cincinnati OH 45244,-84.330363,39.091614,Cincinnati
16086,2016-06-19,20:40:00,505 Wesley Dr Cincinnati OH 45244,-84.2976087,39.1279536,Cincinnati
16087,2016-06-23,02:30:00,4930 Ginger Way Cincinnati OH 45244,-84.291597,39.132091,Cincinnati
16088,2016-07-25,02:45:00,6931 Goldengate Dr Cincinnati OH 45244,-84.3632363,39.093651,Cincinnati
16089,2016-07-14,20:25:00,4686 GALAXY LANE CINCINNATI OH 45244,-84.292162,39.11388,Cincinnati
16090,2016-07-25,06:40:00,6872 MAIN STREET CINCINNATI OH 45244,-84.362492,39.124775,Cincinnati
16091,2016-07-24,21:25:00,484 OLD STATE RTE 74 CINCINNATI OH 45244,-84.3026,39.108033,Cincinnati
16092,2016-08-07,16:50:00,596 COMET DR CINCINNATI OH 45244,-84.291573,39.116375,Cincinnati
16093,2016-10-07,04:33:00,204 CARDINAL DRIVE CINCINNATI OH 45244,-84.2813392,39.1160441,Cincinnati
16094,2016-10-07,01:00:00,2074 FORESTLAKE DR  A Cincinnati OH 45244,-84.32973,39.090232,Cincinnati
16095,2016-10-17,06:30:00,4499 MOUNT CARMEL TOBASCO RD CINCINNATI OH 45244,-84.299781,39.102817,Cincinnati
16096,2016-10-17,06:03:00,7576 MONTRIDGE DR CINCINNATI OH 45244,-84.34394,39.105217,Cincinnati
16097,2016-10-17,06:40:00,484 OLD STATE ROUTE 74  APT C108 Cincinnati OH 45244,-84.3026,39.108033,Cincinnati
16098,2016-12-04,22:10:00,4715 BLUEJACKET ROAD CINCINNATI OH 45244,-84.304022,39.1183229,Cincinnati
16099,2016-07-17,20:35:00,930 ohio pike Amelia OH 45245,-84.2693604,39.0608545,Cincinnati
16100,2016-02-23,11:10:00,4585 Eastgate Blvd Cincinnati OH 45245,-84.2739456,39.1024129,Cincinnati
16101,2016-02-17,23:40:00,322 Saint Andrews Dr Cincinnati OH 45245,-84.2649877,39.0454983,Cincinnati
16102,2016-03-29,20:10:00,3881 Old Savannah Dr Cincinnati OH 45245,-84.2731785,39.0600939,Cincinnati
16103,2016-04-04,17:27:00,EASTGATE SOUTH DR CINCINNATI OH 45245,-84.2715094,39.0957673,Cincinnati
16104,2016-09-18,22:50:00,4017 BRANDYCHASE WAY CINCINNATI OH 45245,-84.2852381,39.0656704,Cincinnati
16105,2016-04-13,18:35:00,4550 eastgate south dr CINCINNATI OH 45245,-84.273644,39.0950073,Cincinnati
16106,2016-04-13,20:50:00,4450 Eastgate S Dr CINCINNATI OH 45245,-84.273142,39.0935123,Cincinnati
16107,2016-05-02,05:30:00,4221 Glen Este Withamsville Rd Cincinnati OH 45245,-84.277939,39.082333,Cincinnati
16108,2016-05-16,18:25:00,906 Baccarat Dr Cincinnati OH 45245,-84.2702067,39.0733997,Cincinnati
16109,2016-05-18,20:20:00,720 Ohio Pike Cincinnati OH 45245,-84.2876103,39.0651919,Cincinnati
16110,2016-05-16,18:09:00,4799 E TECH DR CINCINNATI OH 45245,-84.2815407,39.1096479,Cincinnati
16111,2016-06-09,12:10:00,4289 ivy point blvd CINCINNATI OH 45245,-84.2881909,39.0900003,Cincinnati
16112,2016-07-08,12:48:00,4270 ivy point blvd CINCINNATI OH 45245,-84.2865193,39.0871113,Cincinnati
16113,2016-07-14,07:10:00,3977 BRANDYCHASE  WAY CINCINNATI OH 45245,-84.2861526,39.066915,Cincinnati
16114,2016-07-21,06:05:00,4003 Brandychase Way Cincinnati OH 45245,-84.2851639,39.065546,Cincinnati
16115,2016-08-07,20:10:00,818 Danny Dr Cincinnati OH 45245,-84.273398,39.109782,Cincinnati
16116,2016-08-23,21:55:00,3840 ROHLING OAKS DR APT G8 CINCINNATI OH 45245,-84.269194,39.058674,Cincinnati
16117,2016-08-25,17:55:00,714 BATAVIA PIKE CINCINNATI OH 45245,-84.283046,39.10655,Cincinnati
16118,2016-09-15,02:20:00,880 HAWTHORNE DR CINCINNATI OH 45245,-84.272752,39.075158,Cincinnati
16119,2016-09-15,00:25:00,4012 VININGS DR APT129 Cincinnati OH 45245,-84.2880471,39.0683925,Cincinnati
16120,2016-09-28,01:10:00,1003 Kennedys Lndg Cincinnati OH 45245,-84.2567407,39.0910664,Cincinnati
16121,2016-09-29,01:33:00,976-982 Kennedys Landing CINCINNATI OH 45245,-84.2581577,39.0907057,Cincinnati
16122,2016-10-10,11:55:00,4290 BANTAM LANE CINCINNATI OH 45245,-84.297548,39.088537,Cincinnati
16123,2016-10-25,01:45:00,3877 OLD SAVANNAH DR 11 Cincinnati OH 45245,-84.2731317,39.0600453,Cincinnati
16124,2016-10-27,10:45:00,3743 PARFARE COURT CINCINNATI OH 45245,-84.259557,39.046259,Cincinnati
16125,2016-11-19,03:35:00,4579 Eastgate BOULEVARD CINCINNATI OH 45245,-84.2747135,39.1027274,Cincinnati
16126,2016-11-25,10:36:00,4579 EASTGATE BLVD Cincinnati OH 45245,-84.2747135,39.1027274,Cincinnati
16127,2016-12-05,19:45:00,4009 BRANDYCHASE WAY 275 CINCINNATI OH 45245,-84.2851892,39.0656012,Cincinnati
16128,2016-12-08,22:00:00,3987 BRANDYCHASE WAY CINCINNATI OH 45245,-84.2827398,39.0695939,Cincinnati
16129,2016-12-14,22:50:00,563 CLOUGH PIKE CINCINNATI OH 45245,-84.2992771,39.0856506,Cincinnati
16130,2016-11-25,19:00:00,650 Eastgate S Dr A Cincinnati OH 45245,-84.2790071,39.0976045,Cincinnati
16131,2016-10-31,21:45:00,565   VIRGINIA  LANE CINCINNATTI OH 45245,-84.294684,39.120054,Cincinnati
16132,2016-09-27,02:05:00,260 NORTHLAND BLVD CINCANNATI OH 45246,-84.4799619,39.2832688,Cincinnati
16133,2016-09-06,02:45:00,8 ROWLEY COURT CINCINANTI OH 45246,-84.448212,39.2784369,Cincinnati
16134,2016-03-17,18:15:00,11700 PRINCETON PK Cincinnati OH 45246,-84.4634811,39.2889965,Cincinnati
16135,2016-01-15,14:15:00,25 MERCHANT ST CINCINNATI OH 45246,-84.4683399,39.279616,Cincinnati
16136,2016-01-18,11:50:00,1 SHEAKLEY WAY CINCINNATI OH 45246,-84.4709026,39.2819081,Cincinnati
16137,2016-01-28,09:49:00,123 MERCHANT ST CINCINNATI OH 45246,-84.47458,39.279178,Cincinnati
16138,2016-02-12,10:45:00,1410 Mallard Cove Dr Cincinnati OH 45246,-84.447991,39.282414,Cincinnati
16139,2016-02-13,13:55:00,463 Vista Glen Dr Cincinnati OH 45246,-84.489714,39.272106,Cincinnati
16140,2016-02-22,14:20:00,11647 Lawnview Ave Cincinnati OH 45246,-84.476414,39.288569,Cincinnati
16141,2016-04-07,14:00:00,11872 Algiers Dr Cincinnati OH 45246,-84.446665,39.29618,Cincinnati
16142,2016-10-26,05:50:00,330 GLENSPRINGS DR RM 112 CINCINNATI OH 45246,-84.4834952,39.2941796,Cincinnati
16143,2016-04-18,19:30:00,51 Bishopsgate Dr Cincinnati OH 45246,-84.472923,39.266473,Cincinnati
16144,2016-04-18,17:34:00,11551 CHESTER RD CINCINNATI OH 45246,-84.4435617,39.2840855,Cincinnati
16145,2016-04-28,05:35:00,677 Cedarhill Dr Cincinnati OH 45246,-84.496998,39.300403,Cincinnati
16146,2016-05-13,21:00:00,925 E Kemper Rd Cincinnati OH 45246,-84.4543623,39.2861552,Cincinnati
16147,2016-05-25,04:04:00,11810 Neuss Ave CINCINNATI OH 45246,-84.472522,39.292216,Cincinnati
16148,2016-06-30,20:35:00,"11345 Century Cir W, CINCINNATI OH 45246",-84.455547,39.281203,Cincinnati
16149,2016-06-23,04:00:00,1036 Ledro St Cincinnati OH 45246,-84.453601,39.300964,Cincinnati
16150,2016-09-01,20:55:00,11365 LIPPELMAN RD CINCINNATI OH 45246,-84.4478589,39.280146,Cincinnati
16151,2016-07-19,18:10:00,169 Northland Blvd Cincinnati OH 45246,-84.4748825,39.2837904,Cincinnati
16152,2016-07-18,23:05:00,50 E FOUNTAIN AVE CINCINNATI OH 45246,-84.467806,39.267932,Cincinnati
16153,2016-07-28,22:55:00,505 E Sharon Rd Cincinnati OH 45246,-84.449242,39.270781,Cincinnati
16154,2016-07-28,17:10:00,1021 Greenville Ave Cincinnati OH 45246,-84.458865,39.272547,Cincinnati
16155,2016-08-05,22:50:00,855 E Kemper Rd Cincinnati OH 45246,-84.4551578,39.2862899,Cincinnati
16156,2016-08-05,03:10:00,1222 CHESTERDALE DR APT C CINCINNATI OH 45246,-84.4501823,39.294146,Cincinnati
16157,2016-09-15,06:20:00,11785 ROSE LN APT B CINCINNATI OH 45246,-84.4887831,39.2925493,Cincinnati
16158,2016-09-07,18:23:00,12184 CENTERDALE RD CINCINNATI OH 45246,-84.441134,39.3000354,Cincinnati
16159,2016-09-06,08:45:00,1801 DREXEL LN CINCINNATI OH 45246,-84.4777813,39.2798281,Cincinnati
16160,2016-09-15,01:15:00,5344 EAST PROVIDENT DR CINCINNATI OH 45246,-84.448518,39.314176,Cincinnati
16161,2016-09-19,02:55:00,11646 NEUSS AVE CINCINNATI OH 45246,-84.472961,39.288951,Cincinnati
16162,2016-09-26,03:15:00,11540 OLDE GATE DR Cincinnati OH 45246,-84.478333,39.284491,Cincinnati
16163,2016-10-13,23:55:00,346 PLUM STREET Cincinnati OH 45246,-84.483276,39.285525,Cincinnati
16164,2016-11-03,00:55:00,35 BISHOPSGATE DR Cincinnati OH 45246,-84.4742175,39.266276,Cincinnati
16165,2016-12-13,13:40:00,11472 Rose Ln Cincinnati OH 45246,-84.49085,39.284697,Cincinnati
16166,2016-11-10,01:35:00,243 NELSON LN Cincinnati OH 45246,-84.478257,39.293252,Cincinnati
16167,2016-11-18,01:50:00,463 VISTA GLEN DRIVE Cincinnati OH 45246,-84.489714,39.272106,Cincinnati
16168,2016-11-23,03:30:00,11320 Chester Rd CINCINNATI OH 45246,-84.4426344,39.279639,Cincinnati
16169,2016-11-30,02:30:00,1560 E KEMPER RD CINCINNATI OH 45246,-84.4462582,39.2858002,Cincinnati
16170,2016-12-12,06:05:00,41 BISHOPSGATE DR CINCINNATI OH 45246,-84.4742175,39.266276,Cincinnati
16171,2016-12-10,06:25:00,855 East Kemper Road Cincinnati OH 45246,-84.4551578,39.2862899,Cincinnati
16172,2016-12-22,21:55:00,11700 Princeton Pike Cincinnati OH 45246,-84.4634811,39.2889965,Cincinnati
16173,2016-01-04,12:05:00,36 Creekwood Sq Glendale OH 45246,-84.4502087,39.2743165,Cincinnati
16174,2016-02-22,16:30:00,1 Kenilworth Ct Springdale OH 45246,-84.4801914,39.2799051,Cincinnati
16175,2016-03-08,19:02:00,11552 JAKE SWEENEY PL SPRINGDALE OH 45246,-84.4705065,39.2856422,Cincinnati
16176,2016-06-01,17:45:00,99 E Crescentville Rd Springdale OH 45246,-84.4651579,39.3028785,Cincinnati
16177,2016-06-01,16:15:00,862  EAST CRESENTVILLE SPRINGDALE OH 45246,-84.4536663,39.3015831,Cincinnati
16178,2016-06-28,15:15:00,300-358 West Crescentville Road Springdale OH 45246,-84.4745115,39.3023269,Cincinnati
16179,2016-07-07,21:45:00,249 Balsam Ct Springdale OH 45246,-84.47815,39.290329,Cincinnati
16180,2016-09-12,03:45:00,260 Northland Blvd 322 SPRINGDALE OH 45246,-84.4799619,39.2832688,Cincinnati
16181,2016-11-07,02:00:00,1202 Ardwick Lane Springdale OH 45246,-84.4777617,39.2798445,Cincinnati
16182,2016-10-27,14:45:00,300-358 W CRESCENTVILLE RD SPRINGDALE OH 45246,-84.4745115,39.3023269,Cincinnati
16183,2016-10-22,06:40:00,300 E KEMPER RD SPRINGDALE OH 45246,-84.4607958,39.2879279,Cincinnati
16184,2016-11-25,14:30:00,11700 PRINCETON PIKE SPRINGDALE OH 45246,-84.4634811,39.2889965,Cincinnati
16185,2016-12-12,06:30:00,700 DEAN DR SPRINGDALE OH 45246,-84.4809501,39.2809297,Cincinnati
16186,2016-01-06,13:15:00,9990 Princeton Glendale Rd West Chester OH 45246,-84.4650136,39.3084684,Cincinnati
16187,2016-04-01,15:15:00,5445 Spellmire Dr West Chester OH 45246,-84.4445419,39.3023634,Cincinnati
16188,2016-06-14,16:50:00,10103 Daycrest Dr West Chester OH 45246,-84.4476874,39.3036912,Cincinnati
16189,2016-08-18,19:10:00,9765 INTERNATIONAL BLVD WEST CHESTER OH 45246,-84.4438439,39.311112,Cincinnati
16190,2016-10-26,14:25:00,9818 PRINCETON RD WEST CHESTER OH 45246,-84.4635083,39.3124368,Cincinnati
16191,2016-01-15,11:15:00,6680 Springdale Rd Cincinnati OH 45247,-84.662577,39.217821,Cincinnati
16192,2016-01-26,01:30:00,5740 Cheviot Rd Cincinnati OH 45247,-84.600471,39.197177,Cincinnati
16193,2016-02-03,01:25:00,7230 Creekview Dr Cincinnati OH 45247,-84.6817938,39.216206,Cincinnati
16194,2016-02-24,03:00:00,6232 CHEVIOT RD APT 1 CINCINNATI OH 45247,-84.5994704,39.2050729,Cincinnati
16195,2016-05-19,20:25:00,6218 Vista Point Dr Cincinnati OH 45247,-84.6616745,39.209961,Cincinnati
16196,2016-05-16,01:45:00,6480 Cheviot CINCINNATI OH 45247,-84.59871,39.207267,Cincinnati
16197,2016-06-07,06:16:00,5719-5725 Signal Pointe Dr CINCINNATI OH 45247,-84.665908,39.2003933,Cincinnati
16198,2016-06-15,14:55:00,6194 Harrison AVE 45247 CINCINNATI OH 45247,-84.649173,39.185147,Cincinnati
16199,2016-06-28,01:40:00,5563-5671 Old Blue Rock Road Cincinnati OH 45247,-84.6272414,39.2300257,Cincinnati
16200,2016-06-17,04:40:00,5625 OLD BLUE ROCK RD Cincinnati OH 45247,-84.6258946,39.2292536,Cincinnati
16201,2016-06-20,20:50:00,5551 W Fork Rd Cincinnati OH 45247,-84.629148,39.194278,Cincinnati
16202,2016-08-09,09:05:00,5421 N BEND RD CINCINNATI OH 45247,-84.601757,39.189084,Cincinnati
16203,2016-09-06,04:50:00,4330 HUBBLE RD CINCINNATI OH 45247,-84.612297,39.2070719,Cincinnati
16204,2016-10-13,01:25:00,5371 TALLOAK CT CINCINNATI OH 45247,-84.620582,39.18974,Cincinnati
16205,2016-10-25,01:15:00,7240 CREEKVIEW DRIVE NO4 Cincinnati OH 45247,-84.6827471,39.2162265,Cincinnati
16206,2016-11-02,06:20:00,8302 RIDGEVALLEY CT Cincinnati OH 45247,-84.633475,39.223773,Cincinnati
16207,2016-12-20,12:05:00,5786 WEST FORK RD CINCINNATI OH 45247,-84.636273,39.200078,Cincinnati
16208,2016-11-09,11:45:00,6232 CHEVIOT RD 2 CINCINNATI OH 45247,-84.5994704,39.2050729,Cincinnati
16209,2016-11-09,08:15:00,9638 E MIAMI RIVER RD Cincinnati OH 45247,-84.6291267,39.310774,Cincinnati
16210,2016-11-21,07:00:00,7077 HARRISON AVE CINCINNATI OH 45247,-84.6754232,39.2107777,Cincinnati
16211,2016-11-28,23:59:00,6708 HARRISON AVE CINCINNATI OH 45247,-84.665503,39.198222,Cincinnati
16212,2016-12-01,04:15:00,6786 HARRISON AVE CINCINNATI OH 45247,-84.6703387,39.1977665,Cincinnati
16213,2016-12-06,09:10:00,4298-6898 PEAKS EDGE DR Cincinnati OH 45247,-84.6667741,39.2000745,Cincinnati
16214,2016-12-29,12:25:00,7264 Hunters Ridge Ln Cincinnati OH 45247,-84.691377,39.2200413,Cincinnati
16215,2016-02-02,00:40:00,6216 CHERIOT RD CINTI OH 45247,-84.5994911,39.2049323,Cincinnati
16216,2016-01-08,06:40:00,3531 Werk Rd Cincinnati OH 45248,-84.620266,39.141072,Cincinnati
16217,2016-01-06,00:17:00,5592 CHILDS AVE CINCINNATI OH 45248,-84.633898,39.151843,Cincinnati
16218,2016-01-19,16:25:00,2997 Carroll Ave Cincinnati OH 45248,-84.627089,39.140684,Cincinnati
16219,2016-05-19,04:50:00,3645 EDGEBROOK DR CINCINNATI OH 45248,-84.640176,39.156023,Cincinnati
16220,2016-04-27,02:00:00,7157 Ruwes Oak Dr Cincinnati OH 45248,-84.6763299,39.196364,Cincinnati
16221,2016-05-16,18:50:00,6530 Hearne Rd Cincinnati OH 45248,-84.6616775,39.1910691,Cincinnati
16222,2016-07-22,20:00:00,4670 Ebenezer Rd Cincinnati OH 45248,-84.656992,39.176523,Cincinnati
16223,2016-09-08,05:30:00,5505 RYBOLT RD CINCINNATI OH 45248,-84.6627174,39.1943036,Cincinnati
16224,2016-10-31,19:20:00,3844 EBENEZER RD Cincinnati OH 45248,-84.648528,39.16179,Cincinnati
16225,2016-10-16,23:55:00,5182 EAGLESNEST DR CINCINNATI OH 45248,-84.6570673,39.1905529,Cincinnati
16226,2016-12-29,00:05:00,7356 BRIDGEPOINT PASS CINCINNATI OH 45248,-84.6798239,39.2021694,Cincinnati
16227,2016-01-07,16:45:00,11500 NORTHLAKE DR CINCINNATI OH 45249,-84.347697,39.2753354,Cincinnati
16228,2016-02-08,13:05:00,11294 Montgomery Rd Cincinnati OH 45249,-84.3280486,39.2699042,Cincinnati
16229,2016-05-08,17:25:00,10981 MONTGOMERY ROAD CINCINNATI OH 45249,-84.3377079,39.2633445,Cincinnati
16230,2016-09-27,03:30:00,11663 Solzman Rd Cincinnati OH 45249,-84.345538,39.2801199,Cincinnati
16231,2016-06-27,12:12:00,11359 montgomery rd cincinnati OH 45249,-84.3280709,39.2716774,Cincinnati
16232,2016-08-10,08:05:00,11352 Marlette Dr CINCINNATI OH 45249,-84.3390359,39.271467,Cincinnati
16233,2016-10-03,00:10:00,9500 KINGS AUTO MALL RD Cincinnati OH 45249,-84.3098131,39.2951437,Cincinnati
16234,2016-10-27,08:25:00,"9570 KINGS AUTO MALL RD, Cincinnati OH 45249",-84.3083472,39.2964137,Cincinnati
16235,2016-10-31,05:40:00,8605 HARPER POINT DR CINCINNATI OH 45249,-84.3279907,39.2694982,Cincinnati
16236,2016-11-08,14:15:00,9737 KINGS AUTO MALL Cincinnati OH 45249,-84.309313,39.297224,Cincinnati
16237,2016-11-18,05:05:00,9555 kings auto mall rd cincinnati OH 45249,-84.3073983,39.2953897,Cincinnati
16238,2016-12-11,23:20:00,12082 BRISBEN PL CINCINNATI OH 45249,-84.3220936,39.2914052,Cincinnati
16239,2016-03-16,03:40:00,12094 7th Ave Highpoint OH 45249,-84.3473731,39.2899978,Cincinnati
16240,2016-01-06,15:50:00,9024 Colerain Ave Cincinnati OH 45251,-84.5911817,39.2354889,Cincinnati
16241,2016-01-04,00:05:00,9660 Adair Ct Cincinnati OH 45251,-84.584939,39.246903,Cincinnati
16242,2016-01-08,11:45:00,4724 Springdale Rd Cincinnati OH 45251,-84.6153908,39.2411128,Cincinnati
16243,2016-02-24,01:50:00,3107 Regal Ln Cincinnati OH 45251,-84.584978,39.226176,Cincinnati
16244,2016-01-07,10:40:00,10320 PIPPIN RD CINCINNATI OH 45251,-84.5730449,39.26133,Cincinnati
16245,2016-01-12,04:40:00,3450 Niagara St Cincinnati OH 45251,-84.59273,39.248776,Cincinnati
16246,2016-01-18,04:40:00,3054 LIBRA LN CINCINNATI OH 45251,-84.5819914,39.241266,Cincinnati
16247,2016-02-03,23:50:00,ARBORWOOD DR CINCINNATI OH 45251,-84.587644,39.2522964,Cincinnati
16248,2016-02-18,05:50:00,"10091 Windswept Ln, Cincinnati OH 45251",-84.58527,39.256761,Cincinnati
16249,2016-03-02,02:55:00,3050 LAVERNE DR CINCINNATI OH 45251,-84.581439,39.244756,Cincinnati
16250,2016-04-11,23:55:00,3006 SOVEREIGN DR Cincinnati OH 45251,-84.5815329,39.22798,Cincinnati
16251,2016-04-19,07:18:00,10337 Pottinger Rd CINCINNATI OH 45251,-84.583628,39.262022,Cincinnati
16252,2016-04-21,11:25:00,9952 CAPSTAN DR CINCINNATI OH 45251,-84.597652,39.254959,Cincinnati
16253,2016-05-03,12:10:00,10795 HUGHES RD CINCINNATI OH 45251,-84.592753,39.2742361,Cincinnati
16254,2016-05-09,05:50:00,3530 Struble Rd Cincinnati OH 45251,-84.59429,39.266795,Cincinnati
16255,2016-05-13,20:30:00,3378 Amberway Ct Cincinnati OH 45251,-84.5908946,39.2418151,Cincinnati
16256,2016-06-01,19:25:00,3136 Deshler Dr Cincinnati OH 45251,-84.581994,39.247668,Cincinnati
16257,2016-06-10,21:40:00,3213 Sovereign Dr Cincinnati OH 45251,-84.58581,39.227675,Cincinnati
16258,2016-07-11,22:45:00,2996 Libra Ln Cincinnati OH 45251,-84.580671,39.241423,Cincinnati
16259,2016-06-07,02:20:00,2747 TOWNTERRACE DR APT 1 CINCINNATI OH 45251,-84.574504,39.2621161,Cincinnati
16260,2016-06-24,03:05:00,9350 Marker Dr Cincinnati OH 45251,-84.5863267,39.2429068,Cincinnati
16261,2016-06-15,01:40:00,3232 Pebblebrook Ln Cincinnati OH 45251,-84.5864068,39.2416768,Cincinnati
16262,2016-06-17,02:00:00,3486 Sunbury Ln Cincinnati OH 45251,-84.5926858,39.2440829,Cincinnati
16263,2016-06-20,23:10:00,2816 Klondike Ct Cincinnati OH 45251,-84.57538,39.276834,Cincinnati
16264,2016-07-20,16:55:00,4200 Springdale Rd Cincinnati OH 45251,-84.6101728,39.2454706,Cincinnati
16265,2016-06-24,04:17:00,9352 Round Top Rd CINCINNATI OH 45251,-84.5918359,39.2410004,Cincinnati
16266,2016-07-08,05:50:00,8647 Colerain Ave Cincinnati OH 45251,-84.5896277,39.2283819,Cincinnati
16267,2016-06-27,00:55:00,9533 Anaheim Ct Cincinnati OH 45251,-84.578782,39.24457,Cincinnati
16268,2016-07-27,17:50:00,8647 Colerain Ave Cincinnati OH 45251,-84.5896277,39.2283819,Cincinnati
16269,2016-07-11,22:45:00,9655 Marino Dr Cincinnati OH 45251,-84.579994,39.2456559,Cincinnati
16270,2016-07-30,00:40:00,2993 Compton Rd Cincinnati OH 45251,-84.580629,39.238428,Cincinnati
