RecordID,Date,Time,Address,Longitude,Latitude,Group
9742,2016-11-30,14:35:00,500 SOUTHPARK CENTER STRONGSVILLE OH 44136,-81.8185211,41.3093208,Cleveland
9743,2016-11-30,06:25:00,17785 WHITNEY STRONGSVILLE OH 44136,-81.824553,41.340456,Cleveland
9744,2016-12-04,05:00:00,17401-17421 Southpark Center STRONGSVILLE OH 44136,-81.8217073,41.3108825,Cleveland
9745,2016-12-18,15:10:00,"17799-17813 Southpark Center, Strongsville, OH 44136 41.310393,-81.818069 Strongsville OH 44136",-81.8169682,41.3102105,Cleveland
9746,2016-06-03,17:45:00,"11831 PEARL RD Strongsville, OH 44136",-81.8349854,41.3256592,Cleveland
9747,2016-03-09,12:10:00,16881 Libby Rd Cleveland OH 44137,-81.561563,41.417266,Cleveland
9748,2016-03-25,04:55:00,5650 Sunny Lane Rd Cleveland OH 44137,-81.5741728,41.4054411,Cleveland
9749,2016-04-26,04:25:00,19500 Libby Rd Cleveland OH 44137,-81.543695,41.416721,Cleveland
9750,2016-05-01,04:50:00,14701 WHEELER RD CLEVELAND OH 44137,-81.5776644,41.4014884,Cleveland
9751,2016-05-04,05:50:00,16205 RAYMOND ST Cleveland OH 44137,-81.5677111,41.4219416,Cleveland
9752,2016-06-03,04:20:00,20617 Raymond St Cleveland OH 44137,-81.535278,41.42209,Cleveland
9753,2016-09-28,13:55:00,20006 Mountville Dr Cleveland OH 44137,-81.539441,41.417673,Cleveland
9754,2016-10-11,12:55:00,14217 Kennerdown Ave Cleveland OH 44137,-81.5824721,41.4077026,Cleveland
9755,2016-07-29,00:10:00,16933 maple hights blvd CLEVELAND OH 44137,-81.5615476,41.4147825,Cleveland
9756,2016-09-02,00:20:00,17797 MAPLE HEIGHTS BLVD Cleveland OH 44137,-81.555944,41.4147595,Cleveland
9757,2016-09-14,04:15:00,14400 granger rd CLEVELAND OH 44137,-81.5823878,41.4161181,Cleveland
9758,2016-09-10,05:10:00,15412 MAPLE PARK DR CLEVELAND OH 44137,-81.571197,41.400291,Cleveland
9759,2016-11-16,06:30:00,15913 Grant Ave Cleveland OH 44137,-81.569368,41.4224869,Cleveland
9760,2016-12-23,05:15:00,14205 CORRIDON AVE Cleveland OH 44137,-81.5830866,41.4092873,Cleveland
9761,2016-12-21,04:35:00,5248 HOMEWOOD AVE CLEVELAND OH 44137,-81.546567,41.417994,Cleveland
9762,2016-12-28,02:40:00,5254 ERWIN STREET CLEVELAND OH 44137,-81.5518903,41.4178744,Cleveland
9763,2016-10-18,13:00:00,14801 BROADWAY AVE MAPLE HEIGHT OH 44137,-81.5768603,41.421367,Cleveland
9764,2016-05-27,21:55:00,20101 clare ave Maple Heights OH 44137,-81.538948,41.420195,Cleveland
9765,2016-03-28,18:40:00,5151 Lee Rd Maple Heights OH 44137,-81.565353,41.420521,Cleveland
9766,2016-03-06,02:10:00,21200 libby road Maple heights OH 44137,-81.5316789,41.4159484,Cleveland
9767,2016-01-07,12:45:00,16776 Gerard Ave Maple Heights OH 44137,-81.565245,41.407508,Cleveland
9768,2016-01-08,05:25:00,16269 MAPLEWOOD AVE MAPLE HEIGHTS OH 44137,-81.5664224,41.4030093,Cleveland
9769,2016-02-12,15:10:00,5549 Clement Ave Maple Heights OH 44137,-81.562088,41.410817,Cleveland
9770,2016-01-24,13:05:00,5387 Sunnyslope Rd Maple Heights OH 44137,-81.5321529,41.413078,Cleveland
9771,2016-03-10,08:50:00,21109 WATSON RD MAPLE HEIGHTS OH 44137,-81.5318363,41.4228585,Cleveland
9772,2016-01-26,03:55:00,15400 Maple Park Dr Maple Heights OH 44137,-81.571882,41.400248,Cleveland
9773,2016-01-24,03:05:00,18317 Knoll Dr Maple Heights OH 44137,-81.5514079,41.414713,Cleveland
9774,2016-01-27,06:35:00,21302 Hillgrove Ave Maple Heights OH 44137,-81.530427,41.4199399,Cleveland
9775,2016-01-27,05:30:00,21007 HANSEN RD MAPLE HEIGHTS OH 44137,-81.532418,41.42368,Cleveland
9776,2016-02-03,19:35:00,5571 Dunham Rd Maple Heights OH 44137,-81.57491,41.408091,Cleveland
9777,2016-02-03,04:15:00,21210 Raymond St Maple Heights OH 44137,-81.530886,41.421587,Cleveland
9778,2016-02-05,13:25:00,16117 Walvern Blvd Maple Heights OH 44137,-81.5658026,41.3944517,Cleveland
9779,2016-02-18,11:15:00,5171 Philip Ave Maple Heights OH 44137,-81.55729,41.4198499,Cleveland
9780,2016-02-11,14:35:00,5206 Stanley Ave Maple Heights OH 44137,-81.5730729,41.419326,Cleveland
9781,2016-02-11,23:10:00,5500 Warrensville Center Rd Maple Heights OH 44137,-81.5409236,41.4115133,Cleveland
9782,2016-02-12,00:40:00,20500 Hansen Rd Maple Heights OH 44137,-81.536607,41.423236,Cleveland
9783,2016-02-20,05:05:00,19375 Raymond St Maple Heights OH 44137,-81.5437639,41.4218433,Cleveland
9784,2016-03-02,01:25:00,5229 Anthony St Maple Heights OH 44137,-81.560829,41.4185,Cleveland
9785,2016-03-08,00:45:00,5100 Lee Rd Maple Heights OH 44137,-81.5658196,41.4214965,Cleveland
9786,2016-03-06,06:50:00,16116 Morning Star Ave Maple Heights OH 44137,-81.5658253,41.3964764,Cleveland
9787,2016-03-11,05:40:00,5671 South BOULEVARD MAPLE HEIGHTS OH 44137,-81.55452,41.407163,Cleveland
9788,2016-03-14,15:20:00,5457 ELMWOOD AVE MAPLE HEIGHTS OH 44137,-81.548879,41.412889,Cleveland
9789,2016-03-15,12:50:00,17794 Waterbury Ave Maple Heights OH 44137,-81.5559339,41.409711,Cleveland
9790,2016-03-21,03:50:00,14308 Tokay Ave Maple Heights OH 44137,-81.582,41.405635,Cleveland
9791,2016-03-18,06:45:00,20101 Clare Ave Maple Heights OH 44137,-81.538948,41.420195,Cleveland
9792,2016-03-25,02:50:00,20720 DONNYBROOK RD Maple Heights OH 44137,-81.530625,41.409896,Cleveland
9793,2016-03-30,18:05:00,14301 INDUSTRIAL AVE N MAPLE HEIGHTS OH 44137,-81.5811004,41.4125781,Cleveland
9794,2016-03-30,15:12:00,14601 SUMMIT AVE MAPLE HEIGHTS OH 44137,-81.579722,41.396785,Cleveland
9795,2016-04-06,11:30:00,5247 PHILLIP AVE MAPLE HEIGHTS OH 44137,-81.557262,41.418093,Cleveland
9796,2016-04-08,13:55:00,14301 Industrial Ave N Maple Heights OH 44137,-81.5811004,41.4125781,Cleveland
9797,2016-04-20,05:25:00,15301 Maple Park Dr Maple Heights OH 44137,-81.572981,41.401089,Cleveland
9798,2016-04-10,03:25:00,15481 Ramage Ave Maple Heights OH 44137,-81.5723201,41.399427,Cleveland
9799,2016-04-09,02:55:00,6200 Lee Rd S MAPLE HEIGHTS OH 44137,-81.5660709,41.394955,Cleveland
9800,2016-04-20,06:30:00,16309 Mendota Ave Maple Heights OH 44137,-81.5663864,41.3911999,Cleveland
9801,2016-04-14,00:15:00,5530 Garden St Maple Heights OH 44137,-81.567307,41.411442,Cleveland
9802,2016-04-14,17:05:00,15714 BROADWAY AVE MAPLE HEIGHTS OH 44137,-81.5717553,41.4162153,Cleveland
9803,2016-04-18,14:00:00,20240 Mccracken Rd Maple Heights OH 44137,-81.5381571,41.4240814,Cleveland
9804,2016-04-26,00:05:00,5445 Lee Rd Maple Heights OH 44137,-81.5655347,41.4130129,Cleveland
9805,2016-04-30,10:15:00,16771 GERARD AVE MAPLE HEIGHTS OH 44137,-81.564824,41.407813,Cleveland
9806,2016-05-02,04:45:00,5640 Adams Ave Maple Heights OH 44137,-81.562799,41.408903,Cleveland
9807,2016-05-10,13:05:00,14301 INDUSTRIAL AVE N MAPLE HEIGHTS OH 44137,-81.5811004,41.4125781,Cleveland
9808,2016-05-13,12:05:00,16625 Granite Rd MAPLE HEIGHTS OH 44137,-81.564976,41.3955061,Cleveland
9809,2016-05-10,06:30:00,14414 Reddington Ave Maple Heights OH 44137,-81.580983,41.408067,Cleveland
9810,2016-05-24,04:40:00,5238 Philip Ave Maple Heights OH 44137,-81.557944,41.418313,Cleveland
9811,2016-05-24,01:10:00,14105 TABOR AV MAPLE HEIGHTS OH 44137,-81.583804,41.405233,Cleveland
9812,2016-05-26,01:05:00,19015 Longview Ave Maple Heights OH 44137,-81.546521,41.422847,Cleveland
9813,2016-05-26,04:45:00,5164 JOSEPH STREET MAPLE HEIGHTS OH 44137,-81.5533137,41.419969,Cleveland
9814,2016-06-06,11:15:00,14759 Reddington Ave Maple Heights OH 44137,-81.5782841,41.4082959,Cleveland
9815,2016-06-01,09:05:00,18806 Longview Ave Maple Heights OH 44137,-81.5485719,41.422393,Cleveland
9816,2016-06-09,17:20:00,19590 Stafford Ave Maple Heights OH 44137,-81.5416731,41.4155018,Cleveland
9817,2016-06-05,23:30:00,5124 Joseph St MAPLE HEIGHTS OH 44137,-81.5533039,41.4210642,Cleveland
9818,2016-06-08,01:45:00,5111 Philip Ave Maple Heights OH 44137,-81.5573751,41.4214949,Cleveland
9819,2016-06-09,15:00:00,19277 STAFFORD AVE MAPLE HEIGHTS OH 44137,-81.543007,41.415705,Cleveland
9820,2016-07-29,14:40:00,18900 Maple Heights Blvd Maple Heights OH 44137,-81.547747,41.414805,Cleveland
9821,2016-06-16,09:05:00,5595 Dalewood Ave Maple Heights OH 44137,-81.560728,41.409645,Cleveland
9822,2016-06-22,06:05:00,14400 Granger Rd Maple Heights OH 44137,-81.5823878,41.4161181,Cleveland
9823,2016-06-30,00:45:00,19312 Stockton Ave Maple Heights OH 44137,-81.5414883,41.4160164,Cleveland
9824,2016-07-06,03:35:00,20714 raymond st MAPLE HEIGHTS OH 44137,-81.534405,41.4216285,Cleveland
9825,2016-07-09,01:50:00,5605 Kenton Ave Maple Heights OH 44137,-81.55486,41.4088909,Cleveland
9826,2016-07-19,01:00:00,19307 Libby Rd Maple Heights OH 44137,-81.544825,41.417202,Cleveland
9827,2016-07-15,03:05:00,20717 Bowling Green Rd Maple Heights OH 44137,-81.531301,41.412725,Cleveland
9828,2016-07-15,04:45:00,18416 waterbury Maple Heights OH 44137,-81.550734,41.409743,Cleveland
9829,2016-07-15,07:50:00,5237 Paine Ave Maple Heights OH 44137,-81.5684853,41.4179267,Cleveland
9830,2016-07-19,06:10:00,5032 Thomas St MAPLE HEIGHTS OH 44137,-81.556849,41.423307,Cleveland
9831,2016-07-20,01:40:00,5065 Cato St Maple Heights OH 44137,-81.55495,41.422427,Cleveland
9832,2016-08-01,14:30:00,14141 Granger Road Maple Heights OH 44137,-81.583823,41.417276,Cleveland
9833,2016-08-19,02:10:00,14206 Pease Rd MAPLE HEIGHTS OH 44137,-81.5829417,41.4143135,Cleveland
9834,2016-07-30,04:05:00,15400 Maple Park Dr Maple Heights OH 44137,-81.571882,41.400248,Cleveland
9835,2016-08-16,02:30:00,5103 Joseph St Maple Heights OH 44137,-81.5528488,41.4216132,Cleveland
9836,2016-08-19,02:30:00,14705 Reddington Ave Maple Heights OH 44137,-81.5787869,41.4084896,Cleveland
9837,2016-08-09,14:55:00,14325 TURNEY RD Maple Heights OH 44137,-81.581997,41.3944509,Cleveland
9838,2016-08-09,04:40:00,19508 Milan Dr MAPLE HEIGHTS OH 44137,-81.5429423,41.4200707,Cleveland
9839,2016-08-12,03:55:00,14400 Granger Rd MAPLE HEIGHTS OH 44137,-81.5823878,41.4161181,Cleveland
9840,2016-08-14,14:15:00,5138 CAMDEN RD MAPLE HEIGHTS OH 44137,-81.5453111,41.4209135,Cleveland
9841,2016-08-17,00:00:00,15701 RAMAGE AVENUE Maple Heights OH 44137,-81.5699345,41.3996297,Cleveland
9842,2016-09-02,18:20:00,5321 E 141st St Maple Heights OH 44137,-81.583599,41.415782,Cleveland
9843,2016-08-22,04:05:00,5646 ADAMS AVE MAPLE HEIGHTS OH 44137,-81.562926,41.408805,Cleveland
9844,2016-09-17,01:20:00,20760 southgate park blvd Maple Heights OH 44137,-81.5324935,41.4139547,Cleveland
9845,2016-08-31,03:25:00,15508 MENDOTA AVE Maple Heights OH 44137,-81.573959,41.390742,Cleveland
9846,2016-09-14,16:15:00,18339 HIGHLAND DR MAPLE HEIGHTS OH 44137,-81.551425,41.4161303,Cleveland
9847,2016-09-20,13:50:00,5221 LEE RD APT 105 Maple Heights OH 44137,-81.565331,41.41842,Cleveland
9848,2016-09-08,14:15:00,20609 HILLGROVE AVE Maple Heights OH 44137,-81.535548,41.420417,Cleveland
9849,2016-09-20,11:20:00,21317 FRANKLIN RD MAPLE HEIGHTS OH 44137,-81.5298453,41.4212035,Cleveland
9850,2016-09-16,15:00:00,20635 DONNY BROOK RD MAPLE HEIGHTS OH 44137,-81.5346098,41.4103825,Cleveland
9851,2016-09-15,15:35:00,16238 BROADWAY AVE Maple Heights OH 44137,-81.5674669,41.413027,Cleveland
9852,2016-09-18,10:35:00,15913 mendota ave Maple Heights OH 44137,-81.569886,41.39123,Cleveland
9853,2016-09-22,09:10:00,15805 GREENDALE MAPLE HEIGHTS OH 44137,-81.570164,41.406154,Cleveland
9854,2016-10-20,06:05:00,5221 Joseph St Maple Heights OH 44137,-81.5528021,41.4187571,Cleveland
9855,2016-09-29,07:15:00,14621 TABOR AVE MAPLE HEIGHTS OH 44137,-81.5790277,41.4050312,Cleveland
9856,2016-10-10,13:25:00,15701 FERNWAY DR Maple Heights OH 44137,-81.571656,41.407844,Cleveland
9857,2016-10-20,14:15:00,14214 Tabor Ave Maple Heights OH 44137,-81.5825687,41.4048163,Cleveland
9858,2016-10-07,04:15:00,15501 Wingate Rd Maple Heights OH 44137,-81.5726113,41.4054064,Cleveland
9859,2016-10-12,16:15:00,14301 industrial ave Maple Heights OH 44137,-81.5816076,41.4110464,Cleveland
9860,2016-10-12,03:10:00,16245 EDGEWOOD CT MAPLE HEIGHTS OH 44137,-81.566141,41.403931,Cleveland
9861,2016-10-23,09:00:00,16788 GERARD AVENUE MAPLE HEIGHTS OH 44137,-81.564789,41.407243,Cleveland
9862,2016-10-24,16:05:00,18613 MAPLE HEIGHTS BLVD Maple Heights OH 44137,-81.549531,41.414823,Cleveland
9863,2016-10-14,02:35:00,14219  TOKAY AV Maple Heights OH 44137,-81.5825922,41.4060249,Cleveland
9864,2016-10-14,04:30:00,15308 BENHOFF DR MAPLE HEIGHTS OH 44137,-81.574281,41.408215,Cleveland
9865,2016-10-21,11:50:00,18413 Edinboro Ave Maple Heights OH 44137,-81.5508849,41.411769,Cleveland
9866,2016-10-28,01:20:00,5220 JOSEPH ST Maple Heights OH 44137,-81.5532939,41.4187583,Cleveland
9867,2016-10-18,06:00:00,21100 FRANKLIN RD MAPLE HEIGHTS OH 44137,-81.5319554,41.420802,Cleveland
9868,2016-10-19,04:10:00,5569 WATERBURY AVE Maple Heights OH 44137,-81.5565529,41.409457,Cleveland
9869,2016-11-09,02:45:00,15300 MAPLEPARK DR MAPLE HEIGHTS OH 44137,-81.572982,41.400287,Cleveland
9870,2016-10-23,11:35:00,21500 SOUTHGATE PARK BLVD MAPLE HEIGHTS OH 44137,-81.5286846,41.4139358,Cleveland
9871,2016-10-23,13:45:00,"21500-21576 Southgate Park Boulevard, Maple Heights, OH 44137 Maple Heights OH 44137",-81.5286846,41.4139358,Cleveland
9872,2016-10-25,10:30:00,5496 E 141ST ST MAPLE HEIGHTS OH 44137,-81.584294,41.410525,Cleveland
9873,2016-11-10,15:00:00,16009 Edgewood Ave Maple Heights OH 44137,-81.568974,41.4039379,Cleveland
9874,2016-11-10,05:10:00,21512 hillgrove  ave MAPLE HEIGHTS OH 44137,-81.528531,41.419936,Cleveland
9875,2016-11-10,05:20:00,20715 Raymond St Maple Heights OH 44137,-81.534403,41.422086,Cleveland
9876,2016-11-03,03:00:00,5896 LEE S RD APT 107 MAPLE HEIGHTS OH 44137,-81.566104,41.398264,Cleveland
9877,2016-11-18,04:35:00,20916 HILLGROVE AVE MAPLE HEIGHTS OH 44137,-81.5328339,41.419945,Cleveland
9878,2016-11-21,12:50:00,17800 MAPLEBORROGH MAPLE HEIGHTS OH 44137,-81.555267,41.413444,Cleveland
9879,2016-11-16,01:15:00,15501 WINGATE RD MAPLE HEIGHTS OH 44137,-81.5726113,41.4054064,Cleveland
9880,2016-11-08,15:25:00,5581 warrensville center rd Maple Heights OH 44137,-81.5369088,41.4109217,Cleveland
9881,2016-11-16,19:20:00,5403 SUNNYSLOPE RD APT 37 MAPLE HEIGHTS OH 44137,-81.5321529,41.413078,Cleveland
9882,2016-11-30,13:45:00,20011 MOUNTVILLE DR MAPLE HEIGHTS OH 44137,-81.539302,41.4181839,Cleveland
9883,2016-11-16,02:45:00,5382 LEE RD APT 102 Maple Heights OH 44137,-81.566965,41.4152569,Cleveland
9884,2016-11-30,15:00:00,19403 RAYMOND ST MAPLE HEIGHTS OH 44137,-81.543722,41.422066,Cleveland
9885,2016-11-18,05:55:00,5466 Grasmere Ave Maple Heights OH 44137,-81.559383,41.412453,Cleveland
9886,2016-11-18,18:00:00,6091 DUNHAM RD MAPLE HEIGHTS OH 44137,-81.574575,41.394553,Cleveland
9887,2016-11-19,03:25:00,5151 Lee Rd Maple Heights OH 44137,-81.565353,41.420521,Cleveland
9888,2016-11-22,13:25:00,6290 DUNHAM RD Maple Heights OH 44137,-81.575585,41.388153,Cleveland
9889,2016-11-30,03:15:00,5385 Sunnyslope Rd MAPLE HEIGHTS OH 44137,-81.5321529,41.413078,Cleveland
9890,2016-11-26,17:40:00,15418 TURNEY RD MAPLE HEIGHTS OH 44137,-81.572756,41.392371,Cleveland
9891,2016-12-16,09:00:00,16021 dunbury dr maple heights OH 44137,-81.56611,41.398795,Cleveland
9892,2016-11-30,13:15:00,20710 CLARE AVE Maple Heights OH 44137,-81.5346088,41.4191814,Cleveland
9893,2016-12-02,14:20:00,15812 North Wood St Maple Heights OH 44137,-81.569917,41.404257,Cleveland
9894,2016-12-03,03:10:00,15512 RAMAGE AV MAPLE HEIGHTS OH 44137,-81.571416,41.399165,Cleveland
9895,2016-12-08,12:30:00,18111 MAPLE HEIGHTS BLVD MAPLE HEIGHTS OH 44137,-81.553526,41.41438,Cleveland
9896,2016-12-10,06:15:00,5179 THOMAS ST MAPLE HEIGHTS OH 44137,-81.556106,41.419629,Cleveland
9897,2016-12-27,07:10:00,16112 Morning Star Ave MAPLE HEIGHTS OH 44137,-81.5658345,41.3964764,Cleveland
9898,2016-12-16,02:40:00,16115 maple park rd maple heights OH 44137,-81.568675,41.401109,Cleveland
9899,2016-12-20,03:40:00,15304 FERNWAY DR MAPLE HEIGHTS OH 44137,-81.5744239,41.407334,Cleveland
9900,2016-12-23,06:10:00,15312 Fernway Dr Maple Heights OH 44137,-81.574132,41.407334,Cleveland
9901,2016-12-29,02:30:00,15664 Edgewood Ave MAPLE HEIGHTS OH 44137,-81.571378,41.4037233,Cleveland
9902,2016-12-30,12:35:00,14301 INDUSTRIAL AVE N MAPLE HEIGHTS OH 44137,-81.5811004,41.4125781,Cleveland
9903,2016-01-05,04:30:00,5901 LEE RD SOUTH MAPLE HTS OH 44137,-81.5656544,41.3985257,Cleveland
9904,2016-01-22,01:05:00,20202 GARDENVIEW MAPLE HTS OH 44137,-81.538147,41.41854,Cleveland
9905,2016-04-25,19:45:00,19557 MILAN MAPLE HTS OH 44137,-81.5426118,41.4202696,Cleveland
9906,2016-05-31,08:10:00,5510 DALE WOOD AVE MAPLE HTS OH 44137,-81.5587803,41.4114795,Cleveland
9907,2016-10-11,12:55:00,14217 Kennerdown Ave MAPLE HTS OH 44137,-81.5824721,41.4077026,Cleveland
9908,2016-08-24,01:25:00,5164 CATHERINE ST MAPLE HTS OH 44137,-81.559044,41.4194619,Cleveland
9909,2016-09-14,05:30:00,14400 GRANGER RD MAPLE HTS OH 44137,-81.5823878,41.4161181,Cleveland
9910,2016-10-05,03:20:00,5638 SOUTH BLVD MAPLE HTS OH 44137,-81.554384,41.4081819,Cleveland
9911,2016-10-18,06:30:00,16104 EDGEWOOD AVE MAPLE HTS OH 44137,-81.568384,41.4035129,Cleveland
9912,2016-11-08,00:35:00,5030 portland st Maple hts OH 44137,-81.541371,41.4237522,Cleveland
9913,2016-11-09,05:30:00,14075 SCHREIBER MAPLE HTS OH 44137,-81.584787,41.387214,Cleveland
9914,2016-12-16,04:10:00,19810 FAIRWAY AVE MAPLE HTS OH 44137,-81.5409028,41.4231712,Cleveland
9915,2016-12-20,08:05:00,12407 libby rd maple hts OH 44137,-81.5809441,41.4169688,Cleveland
9916,2016-08-18,03:45:00,2020 ENTERPRISE PKWY SOLON OH 44137,-81.4638499,41.3948453,Cleveland
9917,2016-05-18,15:30:00,7993 LEWIS RD CLEVELAND OH 44138,-81.8964639,41.3756151,Cleveland
9918,2016-01-15,19:00:00,9535 COLUMBIA ROAD OLMSTED FALLS OH 44138,-81.904203,41.35468,Cleveland
9919,2016-01-27,06:20:00,8231 Columbia Rd OLMSTED FALLS OH 44138,-81.901456,41.372442,Cleveland
9920,2016-05-13,12:50:00,26505 COOK ROAD OLMSTED FALLS OH 44138,-81.915163,41.381704,Cleveland
9921,2016-09-27,05:25:00,27040 OAKWOOD DR APT 114 Olmsted Falls OH 44138,-81.9374158,41.3919142,Cleveland
9922,2016-10-19,04:25:00,9631 FERNWOOD DRIVE OLMSTED FALLS OH 44138,-81.9152537,41.3542474,Cleveland
9923,2016-10-25,13:10:00,26856 BAGLEY RD OLMSTED FALLS OH 44138,-81.920039,41.373874,Cleveland
9924,2016-10-27,04:50:00,9617 FERNWOOD DR APT K246 OLMSTED FALLS OH 44138,-81.916012,41.354571,Cleveland
9925,2016-11-23,03:50:00,9647 FERNWOOD DR OLMSTED FALLS OH 44138,-81.916317,41.352872,Cleveland
9926,2016-12-07,00:05:00,27032 OAKWOOD CIRCLE OLMSTED FALLS OH 44138,-81.9374097,41.3908218,Cleveland
9927,2016-07-26,08:20:00,27060 Oakwood Cir OLMSTED TOWNSHIP OH 44138,-81.9399511,41.3902594,Cleveland
9928,2016-11-18,07:20:00,24422 NOBOTTOM ROAD OLMSTED TOWNSHIP OH 44138,-81.877304,41.3836439,Cleveland
9929,2016-01-06,17:50:00,19 Pageant Ln Olmsted Twp OH 44138,-81.9144753,41.3902097,Cleveland
9930,2016-01-30,00:15:00,8624 Dunham Dr Olmsted Twp OH 44138,-81.961965,41.3647459,Cleveland
9931,2016-03-25,21:40:00,27250 Lynde Dr Olmsted Twp OH 44138,-81.946408,41.3568799,Cleveland
9932,2016-04-20,19:55:00,26951 Oxford Park Ln Olmsted Twp OH 44138,-81.928578,41.3910259,Cleveland
9933,2016-05-01,01:05:00,27054 Bagley Rd Olmsted Twp OH 44138,-81.937248,41.373889,Cleveland
9934,2016-10-14,01:35:00,8510 EVERGREEN TRL APT 206 OLMSTED TWP OH 44138,-81.9530142,41.3668506,Cleveland
9935,2016-12-17,15:15:00,27358 BAGLEY RD OLMSTED TWP OH 44138,-81.965844,41.3739009,Cleveland
9936,2016-10-05,16:15:00,"6137 Kruse Dr, Cleveland OH 44139",-81.4415335,41.3934146,Cleveland
9937,2016-09-30,13:25:00,7000 COCHRAN GLEN WILLOW OH 44139,-81.4710985,41.3680603,Cleveland
9938,2016-01-20,16:20:00,29125 solon rd Solon OH 44139,-81.4724887,41.3881447,Cleveland
9939,2016-01-18,15:45:00,30680 Bainbridge Rd Solon OH 44139,-81.462166,41.399722,Cleveland
9940,2016-01-12,21:50:00,6596 Copley Ave Solon OH 44139,-81.4416671,41.3793368,Cleveland
9941,2016-02-03,17:55:00,30305 solon solon OH 44139,-81.464485,41.388124,Cleveland
9942,2016-01-25,23:15:00,34400 Brookmeade Ct Solon OH 44139,-81.4337813,41.3817528,Cleveland
9943,2016-01-27,11:00:00,30400 SOLON RD SOLON OH 44139,-81.4641378,41.3859808,Cleveland
9944,2016-02-04,11:45:00,29125 SOLON RD SOLON OH 44139,-81.4724887,41.3881447,Cleveland
9945,2016-02-04,15:40:00,30320 emerald valley pkwy SOLON OH 44139,-81.461441,41.361016,Cleveland
9946,2016-02-08,13:20:00,28220 Aurora Rd Solon OH 44139,-81.479992,41.401373,Cleveland
9947,2016-02-16,17:25:00,7000 Cochran Rd Solon OH 44139,-81.4710985,41.3680603,Cleveland
9948,2016-02-09,17:18:00,29125 SOLON RD SOLON OH 44139,-81.4724887,41.3881447,Cleveland
9949,2016-02-17,15:35:00,6385 Cochran Rd SOLON OH 44139,-81.4673368,41.3853838,Cleveland
9950,2016-02-18,17:20:00,7100 Cochran solon OH 44139,-81.4708505,41.3664955,Cleveland
9951,2016-02-18,13:10:00,32850 Aurora Rd Solon OH 44139,-81.446133,41.3863259,Cleveland
9952,2016-03-04,14:55:00,30000 Aurora Rd Solon OH 44139,-81.472163,41.397286,Cleveland
9953,2016-03-17,10:55:00,31100 Solon Rd Solon OH 44139,-81.4601857,41.3858005,Cleveland
9954,2016-04-22,11:25:00,5401 Naiman Pkwy SOLON OH 44139,-81.485733,41.415131,Cleveland
9955,2016-04-14,13:00:00,29125 solon SOLON OH 44139,-81.4724887,41.3881447,Cleveland
9956,2016-04-01,16:15:00,28625 fountain prkwy Solon OH 44139,-81.477285,41.371707,Cleveland
9957,2016-04-01,15:05:00,31700 SOLON RD SOLON OH 44139,-81.4532164,41.3857563,Cleveland
9958,2016-04-08,12:20:00,30405 SOLON RD SOLON OH 44139,-81.463785,41.3883276,Cleveland
9959,2016-05-04,16:30:00,33660 solon rd Solon OH 44139,-81.4399453,41.3904962,Cleveland
9960,2016-04-14,10:20:00,31105 BAINBRIDGE RD SOLON OH 44139,-81.458404,41.399856,Cleveland
9961,2016-04-21,13:00:00,6600 COCHRAN RD SOLON OH 44139,-81.47165,41.379733,Cleveland
9962,2016-04-22,12:50:00,30300 Emerald Valley Pkwy Solon OH 44139,-81.461169,41.35947,Cleveland
9963,2016-05-10,17:05:00,30575 Bainbridge Rd Solon OH 44139,-81.460649,41.401114,Cleveland
9964,2016-06-02,13:00:00,30801 carter SOLON OH 44139,-81.458522,41.382128,Cleveland
9965,2016-06-20,14:50:00,33001 SOLON rd solon OH 44139,-81.4460489,41.3899521,Cleveland
9966,2016-06-13,16:15:00,31500 Aurora Rd Solon OH 44139,-81.4554852,41.3930802,Cleveland
9967,2016-06-14,14:30:00,6225 Camp Industrial Parkway Solon OH 44139,-81.4563253,41.3913934,Cleveland
